CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0171_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10171.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 17
CASTNO = 1
DATE = 20161128
TIME = 0409
LATITUDE = 16.0015
LONGITUDE = -109.9998
DEPTH = 3301
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2936.0,2,    1.7251,2,   34.6714,2,     114.8,2,        32,     4.724,  -999.000,  -999.000
    2937.0,2,    1.7253,2,   34.6715,2,     114.8,2,        24,     4.724,  -999.000,  -999.000
    2938.0,2,    1.7255,2,   34.6714,2,     114.9,2,        20,     4.724,  -999.000,  -999.000
    2939.0,2,    1.7254,2,   34.6715,2,     114.9,2,        18,     4.724,  -999.000,  -999.000
    2940.0,2,    1.7255,2,   34.6716,2,     114.9,2,        18,     4.724,  -999.000,  -999.000
    2941.0,2,    1.7257,2,   34.6712,2,     114.9,2,        20,     4.724,  -999.000,  -999.000
    2942.0,2,    1.7251,2,   34.6716,2,     114.9,2,        22,     4.724,  -999.000,  -999.000
    2943.0,2,    1.7238,2,   34.6714,2,     114.9,2,        28,     4.723,  -999.000,  -999.000
    2944.0,2,    1.7242,2,   34.6712,2,     114.9,2,        31,     4.724,  -999.000,  -999.000
    2945.0,2,    1.7252,2,   34.6714,2,     114.9,2,        29,     4.723,  -999.000,  -999.000
    2946.0,2,    1.7249,2,   34.6713,2,     114.9,2,        27,     4.724,  -999.000,  -999.000
    2947.0,2,    1.7241,2,   34.6714,2,     114.9,2,        35,     4.724,  -999.000,  -999.000
    2948.0,2,    1.7236,2,   34.6714,2,     114.8,2,        37,     4.724,  -999.000,  -999.000
    2949.0,2,    1.7255,2,   34.6713,2,     114.8,2,        25,     4.724,  -999.000,  -999.000
    2950.0,2,    1.7258,2,   34.6714,2,     114.7,2,        21,     4.724,  -999.000,  -999.000
    2951.0,2,    1.7260,2,   34.6711,2,     114.7,2,        20,     4.724,  -999.000,  -999.000
    2952.0,2,    1.7256,2,   34.6714,2,     114.7,2,        21,     4.724,  -999.000,  -999.000
    2953.0,2,    1.7240,2,   34.6715,2,     114.7,2,        22,     4.724,  -999.000,  -999.000
    2954.0,2,    1.7233,2,   34.6717,2,     114.7,2,        28,     4.723,  -999.000,  -999.000
    2955.0,2,    1.7231,2,   34.6715,2,     114.8,2,        37,     4.724,  -999.000,  -999.000
    2956.0,2,    1.7252,2,   34.6715,2,     114.9,2,        38,     4.724,  -999.000,  -999.000
    2957.0,2,    1.7266,2,   34.6714,2,     114.9,2,        29,     4.724,  -999.000,  -999.000
    2958.0,2,    1.7264,2,   34.6716,2,     114.9,2,        22,     4.724,  -999.000,  -999.000
    2959.0,2,    1.7272,2,   34.6711,2,     114.9,2,        20,     4.724,  -999.000,  -999.000
    2960.0,2,    1.7272,2,   34.6714,2,     114.9,2,        18,     4.724,  -999.000,  -999.000
    2961.0,2,    1.7272,2,   34.6714,2,     114.9,2,        19,     4.724,  -999.000,  -999.000
    2962.0,2,    1.7273,2,   34.6715,2,     114.9,2,        20,     4.724,  -999.000,  -999.000
    2963.0,2,    1.7275,2,   34.6713,2,     114.8,2,        26,     4.724,  -999.000,  -999.000
    2964.0,2,    1.7275,2,   34.6714,2,     114.8,2,        36,     4.723,  -999.000,  -999.000
    2965.0,2,    1.7275,2,   34.6714,2,     114.6,2,        33,     4.723,  -999.000,  -999.000
    2966.0,2,    1.7275,2,   34.6715,2,     114.6,2,        29,     4.723,  -999.000,  -999.000
    2967.0,2,    1.7281,2,   34.6715,2,     114.7,2,        37,     4.724,  -999.000,  -999.000
    2968.0,2,    1.7283,2,   34.6712,2,     114.7,2,        41,     4.724,  -999.000,  -999.000
    2969.0,2,    1.7275,2,   34.6715,2,     114.8,2,        24,     4.724,  -999.000,  -999.000
    2970.0,2,    1.7269,2,   34.6715,2,     114.8,2,        19,     4.724,  -999.000,  -999.000
    2971.0,2,    1.7274,2,   34.6714,2,     114.8,2,        16,     4.724,  -999.000,  -999.000
    2972.0,2,    1.7281,2,   34.6713,2,     114.8,2,        17,     4.724,  -999.000,  -999.000
    2973.0,2,    1.7285,2,   34.6714,2,     114.8,2,        18,     4.724,  -999.000,  -999.000
    2974.0,2,    1.7276,2,   34.6717,2,     114.8,2,        22,     4.723,  -999.000,  -999.000
    2975.0,2,    1.7257,2,   34.6716,2,     114.8,2,        35,     4.724,  -999.000,  -999.000
    2976.0,2,    1.7228,2,   34.6718,2,     114.9,2,        37,     4.724,  -999.000,  -999.000
    2977.0,2,    1.7229,2,   34.6720,2,     114.9,2,        24,     4.724,  -999.000,  -999.000
    2978.0,2,    1.7228,2,   34.6718,2,     115.0,2,        21,     4.724,  -999.000,  -999.000
    2979.0,2,    1.7224,2,   34.6719,2,     115.1,2,        24,     4.724,  -999.000,  -999.000
    2980.0,2,    1.7223,2,   34.6720,2,     115.2,2,        34,     4.724,  -999.000,  -999.000
    2981.0,2,    1.7222,2,   34.6719,2,     115.3,2,        46,     4.724,  -999.000,  -999.000
    2982.0,2,    1.7222,2,   34.6720,2,     115.3,2,        24,     4.724,  -999.000,  -999.000
    2983.0,2,    1.7223,2,   34.6719,2,     115.5,2,        20,     4.724,  -999.000,  -999.000
    2984.0,2,    1.7225,2,   34.6718,2,     115.5,2,        19,     4.724,  -999.000,  -999.000
    2985.0,2,    1.7222,2,   34.6721,2,     115.4,2,        22,     4.724,  -999.000,  -999.000
    2986.0,2,    1.7226,2,   34.6719,2,     115.4,2,        28,     4.724,  -999.000,  -999.000
    2987.0,2,    1.7224,2,   34.6720,2,     115.4,2,        32,     4.724,  -999.000,  -999.000
    2988.0,2,    1.7227,2,   34.6719,2,     115.5,2,        27,     4.724,  -999.000,  -999.000
    2989.0,2,    1.7227,2,   34.6721,2,     115.4,2,        23,     4.724,  -999.000,  -999.000
    2990.0,2,    1.7227,2,   34.6721,2,     115.5,2,        22,     4.724,  -999.000,  -999.000
    2991.0,2,    1.7228,2,   34.6720,2,     115.5,2,        22,     4.724,  -999.000,  -999.000
    2992.0,2,    1.7231,2,   34.6720,2,     115.5,2,        23,     4.724,  -999.000,  -999.000
    2993.0,2,    1.7225,2,   34.6721,2,     115.5,2,        25,     4.724,  -999.000,  -999.000
    2994.0,2,    1.7224,2,   34.6720,2,     115.5,2,        28,     4.724,  -999.000,  -999.000
    2995.0,2,    1.7224,2,   34.6721,2,     115.5,2,        30,     4.723,  -999.000,  -999.000
    2996.0,2,    1.7231,2,   34.6719,2,     115.5,2,        31,     4.724,  -999.000,  -999.000
    2997.0,2,    1.7231,2,   34.6721,2,     115.6,2,        33,     4.724,  -999.000,  -999.000
    2998.0,2,    1.7232,2,   34.6720,2,     115.6,2,        37,     4.724,  -999.000,  -999.000
    2999.0,2,    1.7233,2,   34.6720,2,     115.6,2,        35,     4.724,  -999.000,  -999.000
    3000.0,2,    1.7232,2,   34.6721,2,     115.6,2,        25,     4.723,  -999.000,  -999.000
    3001.0,2,    1.7232,2,   34.6720,2,     115.6,2,        19,     4.724,  -999.000,  -999.000
    3002.0,2,    1.7230,2,   34.6723,2,     115.6,2,        18,     4.724,  -999.000,  -999.000
    3003.0,2,    1.7229,2,   34.6723,2,     115.6,2,        18,     4.724,  -999.000,  -999.000
    3004.0,2,    1.7231,2,   34.6722,2,     115.6,2,        19,     4.724,  -999.000,  -999.000
    3005.0,2,    1.7232,2,   34.6722,2,     115.6,2,        25,     4.724,  -999.000,  -999.000
    3006.0,2,    1.7233,2,   34.6721,2,     115.6,2,        33,     4.724,  -999.000,  -999.000
    3007.0,2,    1.7233,2,   34.6722,2,     115.7,2,        30,     4.724,  -999.000,  -999.000
    3008.0,2,    1.7237,2,   34.6721,2,     115.8,2,        23,     4.723,  -999.000,  -999.000
    3009.0,2,    1.7237,2,   34.6721,2,     115.7,2,        22,     4.724,  -999.000,  -999.000
    3010.0,2,    1.7237,2,   34.6723,2,     115.8,2,        23,     4.724,  -999.000,  -999.000
    3011.0,2,    1.7234,2,   34.6723,2,     115.7,2,        31,     4.724,  -999.000,  -999.000
    3012.0,2,    1.7230,2,   34.6722,2,     115.7,2,        42,     4.724,  -999.000,  -999.000
    3013.0,2,    1.7222,2,   34.6723,2,     115.7,2,        35,     4.724,  -999.000,  -999.000
    3014.0,2,    1.7218,2,   34.6726,2,     115.6,2,        30,     4.724,  -999.000,  -999.000
    3015.0,2,    1.7205,2,   34.6727,2,     115.7,2,        25,     4.724,  -999.000,  -999.000
    3016.0,2,    1.7208,2,   34.6726,2,     115.8,2,        21,     4.724,  -999.000,  -999.000
    3017.0,2,    1.7221,2,   34.6724,2,     115.9,2,        18,     4.724,  -999.000,  -999.000
    3018.0,2,    1.7228,2,   34.6721,2,     116.1,2,        19,     4.724,  -999.000,  -999.000
    3019.0,2,    1.7227,2,   34.6725,2,     116.1,2,        21,     4.724,  -999.000,  -999.000
    3020.0,2,    1.7228,2,   34.6723,2,     116.1,2,        25,     4.724,  -999.000,  -999.000
    3021.0,2,    1.7226,2,   34.6724,2,     116.0,2,        35,     4.724,  -999.000,  -999.000
    3022.0,2,    1.7223,2,   34.6724,2,     116.0,2,        34,     4.724,  -999.000,  -999.000
    3023.0,2,    1.7213,2,   34.6727,2,     116.0,2,        26,     4.724,  -999.000,  -999.000
    3024.0,2,    1.7215,2,   34.6725,2,     116.0,2,        24,     4.724,  -999.000,  -999.000
    3025.0,2,    1.7218,2,   34.6725,2,     116.0,2,        24,     4.724,  -999.000,  -999.000
    3026.0,2,    1.7218,2,   34.6723,2,     116.1,2,        24,     4.724,  -999.000,  -999.000
    3027.0,2,    1.7215,2,   34.6726,2,     116.1,2,        25,     4.724,  -999.000,  -999.000
    3028.0,2,    1.7208,2,   34.6726,2,     116.1,2,        25,     4.724,  -999.000,  -999.000
    3029.0,2,    1.7212,2,   34.6724,2,     116.1,2,        25,     4.724,  -999.000,  -999.000
    3030.0,2,    1.7212,2,   34.6726,2,     116.1,2,        26,     4.724,  -999.000,  -999.000
    3031.0,2,    1.7214,2,   34.6726,2,     116.2,2,        32,     4.724,  -999.000,  -999.000
    3032.0,2,    1.7214,2,   34.6725,2,     116.2,2,        40,     4.723,  -999.000,  -999.000
    3033.0,2,    1.7212,2,   34.6727,2,     116.2,2,        32,     4.724,  -999.000,  -999.000
    3034.0,2,    1.7210,2,   34.6726,2,     116.2,2,        25,     4.723,  -999.000,  -999.000
    3035.0,2,    1.7211,2,   34.6727,2,     116.2,2,        22,     4.724,  -999.000,  -999.000
    3036.0,2,    1.7211,2,   34.6724,2,     116.3,2,        21,     4.723,  -999.000,  -999.000
    3037.0,2,    1.7210,2,   34.6728,2,     116.3,2,        22,     4.724,  -999.000,  -999.000
    3038.0,2,    1.7211,2,   34.6727,2,     116.3,2,        23,     4.724,  -999.000,  -999.000
    3039.0,2,    1.7210,2,   34.6725,2,     116.3,2,        23,     4.724,  -999.000,  -999.000
    3040.0,2,    1.7209,2,   34.6726,2,     116.3,2,        25,     4.724,  -999.000,  -999.000
    3041.0,2,    1.7210,2,   34.6726,2,     116.3,2,        26,     4.723,  -999.000,  -999.000
    3042.0,2,    1.7209,2,   34.6726,2,     116.3,2,        30,     4.724,  -999.000,  -999.000
    3043.0,2,    1.7209,2,   34.6726,2,     116.3,2,        30,     4.724,  -999.000,  -999.000
    3044.0,2,    1.7213,2,   34.6727,2,     116.3,2,        28,     4.724,  -999.000,  -999.000
    3045.0,2,    1.7217,2,   34.6727,2,     116.3,2,        26,     4.724,  -999.000,  -999.000
    3046.0,2,    1.7217,2,   34.6726,2,     116.3,2,        25,     4.724,  -999.000,  -999.000
    3047.0,2,    1.7215,2,   34.6728,2,     116.3,2,        26,     4.724,  -999.000,  -999.000
    3048.0,2,    1.7218,2,   34.6725,2,     116.3,2,        28,     4.724,  -999.000,  -999.000
    3049.0,2,    1.7216,2,   34.6727,2,     116.3,2,        38,     4.724,  -999.000,  -999.000
    3050.0,2,    1.7219,2,   34.6726,2,     116.2,2,        35,     4.724,  -999.000,  -999.000
    3051.0,2,    1.7220,2,   34.6728,2,     116.2,2,        25,     4.724,  -999.000,  -999.000
    3052.0,2,    1.7222,2,   34.6727,2,     116.1,2,        21,     4.724,  -999.000,  -999.000
    3053.0,2,    1.7225,2,   34.6726,2,     116.2,2,        21,     4.723,  -999.000,  -999.000
    3054.0,2,    1.7228,2,   34.6725,2,     116.1,2,        21,     4.724,  -999.000,  -999.000
    3055.0,2,    1.7226,2,   34.6726,2,     116.1,2,        22,     4.723,  -999.000,  -999.000
    3056.0,2,    1.7227,2,   34.6724,2,     116.2,2,        24,     4.723,  -999.000,  -999.000
    3057.0,2,    1.7216,2,   34.6727,2,     116.3,2,        25,     4.724,  -999.000,  -999.000
    3058.0,2,    1.7174,2,   34.6730,2,     116.3,2,        26,     4.723,  -999.000,  -999.000
    3059.0,2,    1.7167,2,   34.6732,2,     116.4,2,        27,     4.724,  -999.000,  -999.000
    3060.0,2,    1.7167,2,   34.6729,2,     116.5,2,        30,     4.724,  -999.000,  -999.000
    3061.0,2,    1.7169,2,   34.6728,2,     116.6,2,        35,     4.724,  -999.000,  -999.000
    3062.0,2,    1.7170,2,   34.6730,2,     116.7,2,        36,     4.724,  -999.000,  -999.000
    3063.0,2,    1.7171,2,   34.6729,2,     116.9,2,        29,     4.723,  -999.000,  -999.000
    3064.0,2,    1.7173,2,   34.6730,2,     116.8,2,        23,     4.724,  -999.000,  -999.000
    3065.0,2,    1.7172,2,   34.6732,2,     116.8,2,        21,     4.724,  -999.000,  -999.000
    3066.0,2,    1.7175,2,   34.6730,2,     116.8,2,        19,     4.723,  -999.000,  -999.000
    3067.0,2,    1.7176,2,   34.6729,2,     116.8,2,        19,     4.724,  -999.000,  -999.000
    3068.0,2,    1.7178,2,   34.6730,2,     116.8,2,        20,     4.724,  -999.000,  -999.000
    3069.0,2,    1.7178,2,   34.6731,2,     116.8,2,        22,     4.724,  -999.000,  -999.000
    3070.0,2,    1.7179,2,   34.6730,2,     116.8,2,        28,     4.724,  -999.000,  -999.000
    3071.0,2,    1.7181,2,   34.6730,2,     116.8,2,        45,     4.723,  -999.000,  -999.000
    3072.0,2,    1.7182,2,   34.6730,2,     116.9,2,        36,     4.724,  -999.000,  -999.000
    3073.0,2,    1.7182,2,   34.6732,2,     116.9,2,        27,     4.724,  -999.000,  -999.000
    3074.0,2,    1.7184,2,   34.6731,2,     116.9,2,        23,     4.724,  -999.000,  -999.000
    3075.0,2,    1.7183,2,   34.6732,2,     117.0,2,        22,     4.724,  -999.000,  -999.000
    3076.0,2,    1.7182,2,   34.6733,2,     117.1,2,        22,     4.724,  -999.000,  -999.000
    3077.0,2,    1.7182,2,   34.6733,2,     117.0,2,        23,     4.723,  -999.000,  -999.000
    3078.0,2,    1.7184,2,   34.6730,2,     117.0,2,        23,     4.724,  -999.000,  -999.000
    3079.0,2,    1.7186,2,   34.6729,2,     116.9,2,        23,     4.723,  -999.000,  -999.000
    3080.0,2,    1.7184,2,   34.6732,2,     117.0,2,        22,     4.723,  -999.000,  -999.000
    3081.0,2,    1.7187,2,   34.6731,2,     116.9,2,        26,     4.724,  -999.000,  -999.000
    3082.0,2,    1.7187,2,   34.6733,2,     116.9,2,        32,     4.724,  -999.000,  -999.000
    3083.0,2,    1.7186,2,   34.6732,2,     117.0,2,        36,     4.724,  -999.000,  -999.000
    3084.0,2,    1.7188,2,   34.6732,2,     117.0,2,        33,     4.724,  -999.000,  -999.000
    3085.0,2,    1.7187,2,   34.6733,2,     117.0,2,        27,     4.724,  -999.000,  -999.000
    3086.0,2,    1.7189,2,   34.6732,2,     117.1,2,        25,     4.724,  -999.000,  -999.000
    3087.0,2,    1.7190,2,   34.6730,2,     117.1,2,        22,     4.724,  -999.000,  -999.000
    3088.0,2,    1.7192,2,   34.6730,2,     117.1,2,        21,     4.724,  -999.000,  -999.000
    3089.0,2,    1.7194,2,   34.6731,2,     117.1,2,        21,     4.724,  -999.000,  -999.000
    3090.0,2,    1.7193,2,   34.6731,2,     117.1,2,        22,     4.724,  -999.000,  -999.000
    3091.0,2,    1.7192,2,   34.6733,2,     117.1,2,        23,     4.724,  -999.000,  -999.000
    3092.0,2,    1.7195,2,   34.6729,2,     117.1,2,        25,     4.724,  -999.000,  -999.000
    3093.0,2,    1.7191,2,   34.6731,2,     117.1,2,        28,     4.723,  -999.000,  -999.000
    3094.0,2,    1.7191,2,   34.6731,2,     117.1,2,        34,     4.724,  -999.000,  -999.000
    3095.0,2,    1.7188,2,   34.6732,2,     117.1,2,        39,     4.723,  -999.000,  -999.000
    3096.0,2,    1.7190,2,   34.6730,2,     117.0,2,        32,     4.724,  -999.000,  -999.000
    3097.0,2,    1.7190,2,   34.6733,2,     117.0,2,        27,     4.724,  -999.000,  -999.000
    3098.0,2,    1.7190,2,   34.6731,2,     117.0,2,        25,     4.724,  -999.000,  -999.000
    3099.0,2,    1.7192,2,   34.6729,2,     117.1,2,        23,     4.723,  -999.000,  -999.000
    3100.0,2,    1.7190,2,   34.6730,2,     117.3,2,        23,     4.724,  -999.000,  -999.000
    3101.0,2,    1.7191,2,   34.6730,2,     117.3,2,        22,     4.724,  -999.000,  -999.000
    3102.0,2,    1.7190,2,   34.6731,2,     117.3,2,        22,     4.724,  -999.000,  -999.000
    3103.0,2,    1.7192,2,   34.6729,2,     117.2,2,        21,     4.723,  -999.000,  -999.000
    3104.0,2,    1.7193,2,   34.6731,2,     117.1,2,        20,     4.723,  -999.000,  -999.000
    3105.0,2,    1.7194,2,   34.6732,2,     117.0,2,        21,     4.724,  -999.000,  -999.000
    3106.0,2,    1.7192,2,   34.6734,2,     117.1,2,        22,     4.724,  -999.000,  -999.000
    3107.0,2,    1.7195,2,   34.6730,2,     116.9,2,        25,     4.723,  -999.000,  -999.000
    3108.0,2,    1.7194,2,   34.6732,2,     117.0,2,        32,     4.724,  -999.000,  -999.000
    3109.0,2,    1.7199,2,   34.6730,2,     117.0,2,        39,     4.724,  -999.000,  -999.000
    3110.0,2,    1.7192,2,   34.6731,2,     117.0,2,        23,     4.724,  -999.000,  -999.000
    3111.0,2,    1.7183,2,   34.6732,2,     117.0,2,        18,     4.723,  -999.000,  -999.000
    3112.0,2,    1.7169,2,   34.6731,2,     117.0,2,        16,     4.723,  -999.000,  -999.000
    3113.0,2,    1.7175,2,   34.6732,2,     117.0,2,        17,     4.723,  -999.000,  -999.000
    3114.0,2,    1.7167,2,   34.6733,2,     117.1,2,        17,     4.723,  -999.000,  -999.000
    3115.0,2,    1.7160,2,   34.6734,2,     117.1,2,        18,     4.724,  -999.000,  -999.000
    3116.0,2,    1.7155,2,   34.6733,2,     117.2,2,        20,     4.724,  -999.000,  -999.000
    3117.0,2,    1.7145,2,   34.6733,2,     117.2,2,        23,     4.723,  -999.000,  -999.000
    3118.0,2,    1.7136,2,   34.6736,2,     117.3,2,        25,     4.723,  -999.000,  -999.000
    3119.0,2,    1.7135,2,   34.6735,2,     117.4,2,        27,     4.724,  -999.000,  -999.000
    3120.0,2,    1.7132,2,   34.6734,2,     117.4,2,        26,     4.724,  -999.000,  -999.000
    3121.0,2,    1.7121,2,   34.6738,2,     117.5,2,        30,     4.723,  -999.000,  -999.000
    3122.0,2,    1.7109,2,   34.6738,2,     117.6,2,        52,     4.724,  -999.000,  -999.000
    3123.0,2,    1.7105,2,   34.6736,2,     117.7,2,        35,     4.723,  -999.000,  -999.000
    3124.0,2,    1.7101,2,   34.6738,2,     117.9,2,        24,     4.723,  -999.000,  -999.000
    3125.0,2,    1.7095,2,   34.6738,2,     118.0,2,        24,     4.724,  -999.000,  -999.000
    3126.0,2,    1.7084,2,   34.6739,2,     118.0,2,        23,     4.724,  -999.000,  -999.000
    3127.0,2,    1.7082,2,   34.6740,2,     118.0,2,        22,     4.724,  -999.000,  -999.000
    3128.0,2,    1.7076,2,   34.6744,2,     118.0,2,        21,     4.724,  -999.000,  -999.000
    3129.0,2,    1.7066,2,   34.6741,2,     118.1,2,        20,     4.724,  -999.000,  -999.000
    3130.0,2,    1.7052,2,   34.6741,2,     118.2,2,        19,     4.723,  -999.000,  -999.000
    3131.0,2,    1.7044,2,   34.6744,2,     118.3,2,        20,     4.723,  -999.000,  -999.000
    3132.0,2,    1.7040,2,   34.6742,2,     118.4,2,        21,     4.723,  -999.000,  -999.000
    3133.0,2,    1.7033,2,   34.6743,2,     118.5,2,        24,     4.724,  -999.000,  -999.000
    3134.0,2,    1.7034,2,   34.6740,2,     118.5,2,        32,     4.724,  -999.000,  -999.000
    3135.0,2,    1.7033,2,   34.6741,2,     118.6,2,        54,     4.724,  -999.000,  -999.000
    3136.0,2,    1.7033,2,   34.6741,2,     118.8,2,        40,     4.724,  -999.000,  -999.000
    3137.0,2,    1.7033,2,   34.6742,2,     118.8,2,        31,     4.724,  -999.000,  -999.000
    3138.0,2,    1.7030,2,   34.6745,2,     118.8,2,        25,     4.724,  -999.000,  -999.000
    3139.0,2,    1.7030,2,   34.6746,2,     118.9,2,        21,     4.724,  -999.000,  -999.000
    3140.0,2,    1.7034,2,   34.6744,2,     118.8,2,        18,     4.723,  -999.000,  -999.000
    3141.0,2,    1.7034,2,   34.6743,2,     118.8,2,        17,     4.724,  -999.000,  -999.000
    3142.0,2,    1.7035,2,   34.6742,2,     118.8,2,        16,     4.724,  -999.000,  -999.000
    3143.0,2,    1.7035,2,   34.6743,2,     118.8,2,        17,     4.724,  -999.000,  -999.000
    3144.0,2,    1.7036,2,   34.6742,2,     118.7,2,        18,     4.724,  -999.000,  -999.000
    3145.0,2,    1.7034,2,   34.6745,2,     118.8,2,        22,     4.724,  -999.000,  -999.000
    3146.0,2,    1.7036,2,   34.6743,2,     118.7,2,        29,     4.723,  -999.000,  -999.000
    3147.0,2,    1.7038,2,   34.6742,2,     118.8,2,        50,     4.724,  -999.000,  -999.000
    3148.0,2,    1.7037,2,   34.6743,2,     118.7,2,        52,     4.724,  -999.000,  -999.000
    3149.0,2,    1.7038,2,   34.6744,2,     118.7,2,        29,     4.723,  -999.000,  -999.000
    3150.0,2,    1.7039,2,   34.6745,2,     118.7,2,        23,     4.724,  -999.000,  -999.000
